languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.1,Job 8:1,0,"Then answered Bildad the Shuhite, and said,"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.2,Job 8:2,1,How long wilt thou speak these things? and how long shall the words of thy mouth be like a strong wind?
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.3,Job 8:3,2,Doth God pervert judgment? or doth the Almighty pervert justice?
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.4,Job 8:4,3,"If thy children have sinned against him, and he have cast them away for their transgression;"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.5,Job 8:5,4,"If thou wouldest seek unto God betimes, and make thy supplication to the Almighty;"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.6,Job 8:6,5,"If thou wert pure and upright; surely now he would awake for thee, and make the habitation of thy righteousness prosperous."
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.7,Job 8:7,6,"Though thy beginning was small, yet thy latter end should greatly increase."
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.8,Job 8:8,7,"For enquire, I pray thee, of the former age, and prepare thyself to the search of their fathers:"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.9,Job 8:9,8,"(For we are but of yesterday, and know nothing, because our days upon earth are a shadow:)"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.10,Job 8:10,9,"Shall not they teach thee, and tell thee, and utter words out of their heart?"
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.11,Job 8:11,10,Can the rush grow up without mire? can the flag grow without water?
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.12,Job 8:12,11,"Whilst it is yet in his greenness, and not cut down, it withereth before any other herb."
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.13,Job 8:13,12,So are the paths of all that forget God; and the hypocrite's hope shall perish:
en,KJV,Job,Job,17,Job.8,Job 8,7,Job.8.14,Job 8:14,13,"Whose hope shall be cut off, and whose trust shall be a spider's web."
