languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Mark,Mark,40,Mark.2,Mark 2,1,Mark.2.28,Mark 2:28,27,"So the Son of Man is lord even of the Sabbath."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.1,Mark 3:1,0,"Again he entered the synagogue, and a man was there with a withered hand."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.2,Mark 3:2,1,"And they watched Jesus, to see whether he would heal him on the Sabbath, so that they might accuse him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.3,Mark 3:3,2,"And he said to the man with the withered hand, ""Come here."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.4,Mark 3:4,3,"And he said to them, ""Is it lawful on the Sabbath to do good or to do harm, to save life or to kill?"" But they were silent."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.5,Mark 3:5,4,"And he looked around at them with anger, grieved at their hardness of heart, and said to the man, ""Stretch out your hand."" He stretched it out, and his hand was restored."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.6,Mark 3:6,5,"The Pharisees went out and immediately held counsel with the Herodians against him, how to destroy him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.7,Mark 3:7,6,"Jesus withdrew with his disciples to the sea, and a great crowd followed, from Galilee and Judea"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.8,Mark 3:8,7,"and Jerusalem and Idumea and from beyond the Jordan and from around Tyre and Sidon. When the great crowd heard all that he was doing, they came to him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.9,Mark 3:9,8,"And he told his disciples to have a boat ready for him because of the crowd, lest they crush him,"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.10,Mark 3:10,9,"for he had healed many, so that all who had diseases pressed around him to touch him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.11,Mark 3:11,10,"And whenever the unclean spirits saw him, they fell down before him and cried out, ""You are the Son of God."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.12,Mark 3:12,11,And he strictly ordered them not to make him known.
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.13,Mark 3:13,12,"And he went up on the mountain and called to him those whom he desired, and they came to him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.14,Mark 3:14,13,And he appointed twelve (whom he also named apostles) so that they might be with him and he might send them out to preach
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.15,Mark 3:15,14,and have authority to cast out demons.
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.16,Mark 3:16,15,He appointed the twelve: Simon (to whom he gave the name Peter);
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.17,Mark 3:17,16,"James the son of Zebedee and John the brother of James (to whom he gave the name Boanerges, that is, Sons of Thunder);"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.18,Mark 3:18,17,"Andrew, and Philip, and Bartholomew, and Matthew, and Thomas, and James the son of Alphaeus, and Thaddaeus, and Simon the Cananaean,"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.19,Mark 3:19,18,"and Judas Iscariot, who betrayed him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.20,Mark 3:20,19,"Then he went home, and the crowd gathered again, so that they could not even eat."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.21,Mark 3:21,20,"And when his family heard it, they went out to seize him, for they were saying, ""He is out of his mind."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.22,Mark 3:22,21,"And the scribes who came down from Jerusalem were saying, ""He is possessed by Beelzebul,"" and ""by the prince of demons he casts out the demons."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.23,Mark 3:23,22,"And he called them to him and said to them in parables, ""How can Satan cast out Satan?"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.24,Mark 3:24,23,"If a kingdom is divided against itself, that kingdom cannot stand."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.25,Mark 3:25,24,"And if a house is divided against itself, that house will not be able to stand."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.26,Mark 3:26,25,"And if Satan has risen up against himself and is divided, he cannot stand, but is coming to an end."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.27,Mark 3:27,26,"But no one can enter a strong man's house and plunder his goods, unless he first binds the strong man. Then indeed he may plunder his house."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.28,Mark 3:28,27,"""Truly, I say to you, all sins will be forgiven the children of man, and whatever blasphemies they utter,"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.29,Mark 3:29,28,"but whoever blasphemes against the Holy Spirit never has forgiveness, but is guilty of an eternal sin""-"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.30,Mark 3:30,29,"for they had said, ""He has an unclean spirit."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.31,Mark 3:31,30,"And his mother and his brothers came, and standing outside they sent to him and called him."
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.32,Mark 3:32,31,"And a crowd was sitting around him, and they said to him, ""Your mother and your brothers are outside, seeking you."""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.33,Mark 3:33,32,"And he answered them, ""Who are my mother and my brothers?"""
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.34,Mark 3:34,33,"And looking about at those who sat around him, he said, ""Here are my mother and my brothers!"
en,ESV,Mark,Mark,40,Mark.3,Mark 3,2,Mark.3.35,Mark 3:35,34,"Whoever does the will of God, he is my brother and sister and mother."""
en,ESV,Mark,Mark,40,Mark.4,Mark 4,3,Mark.4.1,Mark 4:1,0,"Again he began to teach beside the sea. And a very large crowd gathered about him, so that he got into a boat and sat in it on the sea, and the whole crowd was beside the sea on the land."
