languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.6,Eph 4:6,5,"one God and Father of all, who is over all and through all and in all."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.7,Eph 4:7,6,But grace was given to each one of us according to the measure of Christ's gift.
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.8,Eph 4:8,7,"Therefore it says, ""When he ascended on high he led a host of captives, and he gave gifts to men."""
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.9,Eph 4:9,8,"(In saying, ""He ascended,"" what does it mean but that he had also descended into the lower parts of the earth?"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.10,Eph 4:10,9,"He who descended is the one who also ascended far above all the heavens, that he might fill all things.)"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.11,Eph 4:11,10,"And he gave the apostles, the prophets, the evangelists, the pastors and teachers,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.12,Eph 4:12,11,"to equip the saints for the work of ministry, for building up the body of Christ,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.13,Eph 4:13,12,"until we all attain to the unity of the faith and of the knowledge of the Son of God, to mature manhood, to the measure of the stature of the fullness of Christ,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.14,Eph 4:14,13,"so that we may no longer be children, tossed to and fro by the waves and carried about by every wind of doctrine, by human cunning, by craftiness in deceitful schemes."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.15,Eph 4:15,14,"Rather, speaking the truth in love, we are to grow up in every way into him who is the head, into Christ,"
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.16,Eph 4:16,15,"from whom the whole body, joined and held together by every joint with which it is equipped, when each part is working properly, makes the body grow so that it builds itself up in love."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.17,Eph 4:17,16,"Now this I say and testify in the Lord, that you must no longer walk as the Gentiles do, in the futility of their minds."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.18,Eph 4:18,17,"They are darkened in their understanding, alienated from the life of God because of the ignorance that is in them, due to their hardness of heart."
en,ESV,Eph,Eph,48,Eph.4,Eph 4,3,Eph.4.19,Eph 4:19,18,"They have become callous and have given themselves up to sensuality, greedy to practice every kind of impurity."
