languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.11,Zech 6:11,10,"Take from them silver and gold, and make a crown, and set it on the head of Joshua, the son of Jehozadak, the high priest."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.12,Zech 6:12,11,"And say to him, 'Thus says the LORD of hosts, ""Behold, the man whose name is the Branch: for he shall branch out from his place, and he shall build the temple of the LORD."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.13,Zech 6:13,12,"It is he who shall build the temple of the LORD and shall bear royal honor, and shall sit and rule on his throne. And there shall be a priest on his throne, and the counsel of peace shall be between them both.""'"
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.14,Zech 6:14,13,"And the crown shall be in the temple of the LORD as a reminder to Helem, Tobijah, Jedaiah, and Hen the son of Zephaniah."
en,ESV,Zech,Zech,37,Zech.6,Zech 6,5,Zech.6.15,Zech 6:15,14,"""And those who are far off shall come and help to build the temple of the LORD. And you shall know that the LORD of hosts has sent me to you. And this shall come to pass, if you will diligently obey the voice of the LORD your God."""
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.1,Zech 7:1,0,"In the fourth year of King Darius, the word of the LORD came to Zechariah on the fourth day of the ninth month, which is Chislev."
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.2,Zech 7:2,1,"Now the people of Bethel had sent Sharezer and Regem-melech and their men to entreat the favor of the LORD,"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.3,Zech 7:3,2,"saying to the priests of the house of the LORD of hosts and the prophets, ""Should I weep and abstain in the fifth month, as I have done for so many years?"""
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.4,Zech 7:4,3,Then the word of the LORD of hosts came to me:
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.5,Zech 7:5,4,"""Say to all the people of the land and the priests, When you fasted and mourned in the fifth month and in the seventh, for these seventy years, was it for me that you fasted?"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.6,Zech 7:6,5,"And when you eat and when you drink, do you not eat for yourselves and drink for yourselves?"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.7,Zech 7:7,6,"Were not these the words that the LORD proclaimed by the former prophets, when Jerusalem was inhabited and prosperous, with her cities around her, and the South and the lowland were inhabited?"""
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.8,Zech 7:8,7,"And the word of the LORD came to Zechariah, saying,"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.9,Zech 7:9,8,"""Thus says the LORD of hosts, Render true judgments, show kindness and mercy to one another,"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.10,Zech 7:10,9,"do not oppress the widow, the fatherless, the sojourner, or the poor, and let none of you devise evil against another in your heart."""
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.11,Zech 7:11,10,But they refused to pay attention and turned a stubborn shoulder and stopped their ears that they might not hear.
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.12,Zech 7:12,11,They made their hearts diamond-hard lest they should hear the law and the words that the LORD of hosts had sent by his Spirit through the former prophets. Therefore great anger came from the LORD of hosts.
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.13,Zech 7:13,12,"""As I called, and they would not hear, so they called, and I would not hear,"" says the LORD of hosts,"
en,ESV,Zech,Zech,37,Zech.7,Zech 7,6,Zech.7.14,Zech 7:14,13,"""and I scattered them with a whirlwind among all the nations that they had not known. Thus the land they left was desolate, so that no one went to and fro, and the pleasant land was made desolate."""
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.1,Zech 8:1,0,"And the word of the LORD of hosts came, saying,"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.2,Zech 8:2,1,"""Thus says the LORD of hosts: I am jealous for Zion with great jealousy, and I am jealous for her with great wrath."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.3,Zech 8:3,2,"Thus says the LORD: I have returned to Zion and will dwell in the midst of Jerusalem, and Jerusalem shall be called the faithful city, and the mountain of the LORD of hosts, the holy mountain."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.4,Zech 8:4,3,"Thus says the LORD of hosts: Old men and old women shall again sit in the streets of Jerusalem, each with staff in hand because of great age."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.5,Zech 8:5,4,And the streets of the city shall be full of boys and girls playing in its streets.
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.6,Zech 8:6,5,"Thus says the LORD of hosts: If it is marvelous in the sight of the remnant of this people in those days, should it also be marvelous in my sight, declares the LORD of hosts?"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.7,Zech 8:7,6,"Thus says the LORD of hosts: behold, I will save my people from the east country and from the west country,"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.8,Zech 8:8,7,"and I will bring them to dwell in the midst of Jerusalem. And they shall be my people, and I will be their God, in faithfulness and in righteousness."""
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.9,Zech 8:9,8,"Thus says the LORD of hosts: ""Let your hands be strong, you who in these days have been hearing these words from the mouth of the prophets who were present on the day that the foundation of the house of the LORD of hosts was laid, that the temple might be built."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.10,Zech 8:10,9,"For before those days there was no wage for man or any wage for beast, neither was there any safety from the foe for him who went out or came in, for I set every man against his neighbor."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.11,Zech 8:11,10,"But now I will not deal with the remnant of this people as in the former days, declares the LORD of hosts."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.12,Zech 8:12,11,"For there shall be a sowing of peace. The vine shall give its fruit, and the ground shall give its produce, and the heavens shall give their dew. And I will cause the remnant of this people to possess all these things."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.13,Zech 8:13,12,"And as you have been a byword of cursing among the nations, O house of Judah and house of Israel, so will I save you, and you shall be a blessing. Fear not, but let your hands be strong."""
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.14,Zech 8:14,13,"For thus says the LORD of hosts: ""As I purposed to bring disaster to you when your fathers provoked me to wrath, and I did not relent, says the LORD of hosts,"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.15,Zech 8:15,14,so again have I purposed in these days to bring good to Jerusalem and to the house of Judah; fear not.
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.16,Zech 8:16,15,These are the things that you shall do: Speak the truth to one another; render in your gates judgments that are true and make for peace;
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.17,Zech 8:17,16,"do not devise evil in your hearts against one another, and love no false oath, for all these things I hate, declares the LORD."""
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.18,Zech 8:18,17,"And the word of the LORD of hosts came to me, saying,"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.19,Zech 8:19,18,"""Thus says the LORD of hosts: The fast of the fourth month and the fast of the fifth and the fast of the seventh and the fast of the tenth shall be to the house of Judah seasons of joy and gladness and cheerful feasts. Therefore love truth and peace."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.20,Zech 8:20,19,"""Thus says the LORD of hosts: Peoples shall yet come, even the inhabitants of many cities."
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.21,Zech 8:21,20,"The inhabitants of one city shall go to another, saying, 'Let us go at once to entreat the favor of the LORD and to seek the LORD of hosts; I myself am going.'"
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.22,Zech 8:22,21,Many peoples and strong nations shall come to seek the LORD of hosts in Jerusalem and to entreat the favor of the LORD.
en,ESV,Zech,Zech,37,Zech.8,Zech 8,7,Zech.8.23,Zech 8:23,22,"Thus says the LORD of hosts: In those days ten men from the nations of every tongue shall take hold of the robe of a Jew, saying, 'Let us go with you, for we have heard that God is with you.'"""
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.1,Zech 9:1,0,"The burden of the word of the LORD is against the land of Hadrach and Damascus is its resting place. For the LORD has an eye on mankind and on all the tribes of Israel,"
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.2,Zech 9:2,1,"and on Hamath also, which borders on it, Tyre and Sidon, though they are very wise."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.3,Zech 9:3,2,"Tyre has built herself a rampart and heaped up silver like dust, and fine gold like the mud of the streets."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.4,Zech 9:4,3,"But behold, the Lord will strip her of her possessions and strike down her power on the sea, and she shall be devoured by fire."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.5,Zech 9:5,4,"Ashkelon shall see it, and be afraid; Gaza too, and shall writhe in anguish; Ekron also, because its hopes are confounded. The king shall perish from Gaza; Ashkelon shall be uninhabited;"
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.6,Zech 9:6,5,"a mixed people shall dwell in Ashdod, and I will cut off the pride of Philistia."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.7,Zech 9:7,6,"I will take away its blood from its mouth, and its abominations from between its teeth; it too shall be a remnant for our God; it shall be like a clan in Judah, and Ekron shall be like the Jebusites."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.8,Zech 9:8,7,"Then I will encamp at my house as a guard, so that none shall march to and fro; no oppressor shall again march over them, for now I see with my own eyes."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.9,Zech 9:9,8,"Rejoice greatly, O daughter of Zion! Shout aloud, O daughter of Jerusalem! behold, your king is coming to you; righteous and having salvation is he, humble and mounted on a donkey, on a colt, the foal of a donkey."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.10,Zech 9:10,9,"I will cut off the chariot from Ephraim and the war horse from Jerusalem; and the battle bow shall be cut off, and he shall speak peace to the nations; his rule shall be from sea to sea, and from the River to the ends of the earth."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.11,Zech 9:11,10,"As for you also, because of the blood of my covenant with you, I will set your prisoners free from the waterless pit."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.12,Zech 9:12,11,"Return to your stronghold, O prisoners of hope; today I declare that I will restore to you double."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.13,Zech 9:13,12,"For I have bent Judah as my bow; I have made Ephraim its arrow. I will stir up your sons, O Zion, against your sons, O Greece, and wield you like a warrior's sword."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.14,Zech 9:14,13,"Then the LORD will appear over them, and his arrow will go forth like lightning; the Lord GOD will sound the trumpet and will march forth in the whirlwinds of the south."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.15,Zech 9:15,14,"The LORD of hosts will protect them, and they shall devour, and tread down the sling stones, and they shall drink and roar as if drunk with wine, and be full like a bowl, drenched like the corners of the altar."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.16,Zech 9:16,15,"On that day the LORD their God will save them, as the flock of his people; for like the jewels of a crown they shall shine on his land."
en,ESV,Zech,Zech,37,Zech.9,Zech 9,8,Zech.9.17,Zech 9:17,16,"For how great is his goodness, and how great his beauty! Grain shall make the young men flourish, and new wine the young women."
en,ESV,Zech,Zech,37,Zech.10,Zech 10,9,Zech.10.1,Zech 10:1,0,"Ask rain from the LORD in the season of the spring rain, from the LORD who makes the storm clouds, and he will give them showers of rain, to everyone the vegetation in the field."
en,ESV,Zech,Zech,37,Zech.10,Zech 10,9,Zech.10.2,Zech 10:2,1,"For the household gods utter nonsense, and the diviners see lies; they tell false dreams and give empty consolation. Therefore the people wander like sheep; they are afflicted for lack of a shepherd."
en,ESV,Zech,Zech,37,Zech.10,Zech 10,9,Zech.10.3,Zech 10:3,2,"""My anger is hot against the shepherds, and I will punish the leaders; for the LORD of hosts cares for his flock, the house of Judah, and will make them like his majestic steed in battle."
