languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.6,Hos 4:6,5,"Истреблен будет народ Мой за недостаток ведения: так как ты отверг ведение, то и Я отвергну тебя от священнодействия предо Мною; и как ты забыл закон Бога твоего то и Я забуду детей твоих."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.7,Hos 4:7,6,"Чем больше они умножаются, тем больше грешат против Меня; славу их обращу в бесславие."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.8,Hos 4:8,7,"Грехами народа Моего кормятся они, и к беззаконию его стремится душа их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.9,Hos 4:9,8,"И что будет с народом, то и со священником; и накажу его по путям его, и воздам ему по делам его."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.10,Hos 4:10,9,"Будут есть, и не насытятся; будут блудить, и не размножатся; ибо оставили служение Господу."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.11,Hos 4:11,10,"Блуд, вино и напитки завладели сердцем их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.12,Hos 4:12,11,"Народ Мой вопрошает свое дерево и жезл его дает ему ответ; ибо дух блуда ввел их в заблуждение, и, блудодействуя, они отступили от Бога своего."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.13,Hos 4:13,12,"На вершинах гор они приносят жертвы и на холмах совершают каждение под дубом и тополем и теревинфом, потому что хороша от них тень; поэтому любодействуют дочери ваши и прелюбодействуют невестки ваши."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.14,Hos 4:14,13,"Я оставлю наказывать дочерей ваших, когда они блудодействуют, и невесток ваших, когда они прелюбодействуют, потому что вы сами на стороне блудниц и с любодейцами приносите жертвы, а невежественный народ гибнет."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.15,Hos 4:15,14,"Если ты, Израиль, блудодействуешь, то пусть не грешил бы Иуда; и не ходите в Галгал, и не восходите в Беф–Авен, и не клянитесь: ""жив Господь!"""
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.16,Hos 4:16,15,"Ибо как упрямая телица, упорен стал Израиль; посему будет ли теперь Господь пасти их, как агнцев на пространном пастбище?"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.17,Hos 4:17,16,Привязался к идолам Ефрем; оставь его!
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.18,Hos 4:18,17,"Отвратительно пьянство их, совершенно предались блудодеянию; князья их любят постыдное."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.19,Hos 4:19,18,"Охватит их ветер своими крыльями, и устыдятся они жертв своих."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.1,Hos 5:1,0,"Слушайте это, священники, и внимайте, дом Израилев, и приклоните ухо, дом царя; ибо вам будет суд, потому что вы были западнею в Массифе и сетью, раскинутою на Фаворе."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.2,Hos 5:2,1,Глубоко погрязли они в распутстве; но Я накажу всех их.
