languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.26,Job 5:26,25,"You will come to the grave in full vigor, like sheaves gathered in season."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.27,Job 5:27,26,"""We have examined this, and it is true. So hear it and apply it to yourself."""
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.1,Job 6:1,0,Then Job replied:
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.2,Job 6:2,1,"""If only my anguish could be weighed and all my misery be placed on the scales!"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.3,Job 6:3,2,It would surely outweigh the sand of the seas- no wonder my words have been impetuous.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.4,Job 6:4,3,"The arrows of the Almighty are in me, my spirit drinks in their poison; God's terrors are marshaled against me."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.5,Job 6:5,4,"Does a wild donkey bray when it has grass, or an ox bellow when it has fodder?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.6,Job 6:6,5,"Is tasteless food eaten without salt, or is there flavor in the white of an egg?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.7,Job 6:7,6,I refuse to touch it; such food makes me ill.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.8,Job 6:8,7,"""Oh, that I might have my request, that God would grant what I hope for,"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.9,Job 6:9,8,"that God would be willing to crush me, to let loose his hand and cut me off!"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.10,Job 6:10,9,Then I would still have this consolation- my joy in unrelenting pain- that I had not denied the words of the Holy One.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.11,Job 6:11,10,"""What strength do I have, that I should still hope? What prospects, that I should be patient?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.12,Job 6:12,11,Do I have the strength of stone? Is my flesh bronze?
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.13,Job 6:13,12,"Do I have any power to help myself, now that success has been driven from me?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.14,Job 6:14,13,"""A despairing man should have the devotion of his friends, even though he forsakes the fear of the Almighty."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.15,Job 6:15,14,"But my brothers are as undependable as intermittent streams, as the streams that overflow"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.16,Job 6:16,15,"when darkened by thawing ice and swollen with melting snow,"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.17,Job 6:17,16,"but that cease to flow in the dry season, and in the heat vanish from their channels."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.18,Job 6:18,17,Caravans turn aside from their routes; they go up into the wasteland and perish.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.19,Job 6:19,18,"The caravans of Tema look for water, the traveling merchants of Sheba look in hope."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.20,Job 6:20,19,"They are distressed, because they had been confident; they arrive there, only to be disappointed."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.21,Job 6:21,20,Now you too have proved to be of no help; you see something dreadful and are afraid.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.22,Job 6:22,21,"Have I ever said, 'Give something on my behalf, pay a ransom for me from your wealth,"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.23,Job 6:23,22,"deliver me from the hand of the enemy, ransom me from the clutches of the ruthless'?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.24,Job 6:24,23,"""Teach me, and I will be quiet; show me where I have been wrong."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.25,Job 6:25,24,How painful are honest words! But what do your arguments prove?
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.26,Job 6:26,25,"Do you mean to correct what I say, and treat the words of a despairing man as wind?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.27,Job 6:27,26,You would even cast lots for the fatherless and barter away your friend.
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.28,Job 6:28,27,"""But now be so kind as to look at me. Would I lie to your face?"
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.29,Job 6:29,28,"Relent, do not be unjust; reconsider, for my integrity is at stake."
en,NIV,Job,Job,17,Job.6,Job 6,5,Job.6.30,Job 6:30,29,Is there any wickedness on my lips? Can my mouth not discern malice?
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.1,Job 7:1,0,"""Does not man have hard service on earth? Are not his days like those of a hired man?"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.2,Job 7:2,1,"Like a slave longing for the evening shadows, or a hired man waiting eagerly for his wages,"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.3,Job 7:3,2,"so I have been allotted months of futility, and nights of misery have been assigned to me."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.4,Job 7:4,3,"When I lie down I think, 'How long before I get up?' The night drags on, and I toss till dawn."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.5,Job 7:5,4,"My body is clothed with worms and scabs, my skin is broken and festering."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.6,Job 7:6,5,"""My days are swifter than a weaver's shuttle, and they come to an end without hope."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.7,Job 7:7,6,"Remember, O God, that my life is but a breath; my eyes will never see happiness again."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.8,Job 7:8,7,"The eye that now sees me will see me no longer; you will look for me, but I will be no more."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.9,Job 7:9,8,"As a cloud vanishes and is gone, so he who goes down to the grave does not return."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.10,Job 7:10,9,He will never come to his house again; his place will know him no more.
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.11,Job 7:11,10,"""Therefore I will not keep silent; I will speak out in the anguish of my spirit, I will complain in the bitterness of my soul."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.12,Job 7:12,11,"Am I the sea, or the monster of the deep, that you put me under guard?"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.13,Job 7:13,12,"When I think my bed will comfort me and my couch will ease my complaint,"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.14,Job 7:14,13,"even then you frighten me with dreams and terrify me with visions,"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.15,Job 7:15,14,"so that I prefer strangling and death, rather than this body of mine."
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.16,Job 7:16,15,I despise my life; I would not live forever. Let me alone; my days have no meaning.
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.17,Job 7:17,16,"""What is man that you make so much of him, that you give him so much attention,"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.18,Job 7:18,17,that you examine him every morning and test him every moment?
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.19,Job 7:19,18,"Will you never look away from me, or let me alone even for an instant?"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.20,Job 7:20,19,"If I have sinned, what have I done to you, O watcher of men? Why have you made me your target? Have I become a burden to you?"
en,NIV,Job,Job,17,Job.7,Job 7,6,Job.7.21,Job 7:21,20,"Why do you not pardon my offenses and forgive my sins? For I will soon lie down in the dust; you will search for me, but I will be no more."""
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.1,Job 8:1,0,Then Bildad the Shuhite replied:
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.2,Job 8:2,1,"""How long will you say such things? Your words are a blustering wind."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.3,Job 8:3,2,Does God pervert justice? Does the Almighty pervert what is right?
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.4,Job 8:4,3,"When your children sinned against him, he gave them over to the penalty of their sin."
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.5,Job 8:5,4,"But if you will look to God and plead with the Almighty,"
en,NIV,Job,Job,17,Job.8,Job 8,7,Job.8.6,Job 8:6,5,"if you are pure and upright, even now he will rouse himself on your behalf and restore you to your rightful place."
