languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.28,Gal 3:28,27,"There is neither Jew nor Greek, slave nor free, male nor female, for you are all one in Christ Jesus."
en,NIV,Gal,Gal,47,Gal.3,Gal 3,2,Gal.3.29,Gal 3:29,28,"If you belong to Christ, then you are Abraham's seed, and heirs according to the promise."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.1,Gal 4:1,0,"What I am saying is that as long as the heir is a child, he is no different from a slave, although he owns the whole estate."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.2,Gal 4:2,1,He is subject to guardians and trustees until the time set by his father.
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.3,Gal 4:3,2,"So also, when we were children, we were in slavery under the basic principles of the world."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.4,Gal 4:4,3,"But when the time had fully come, God sent his Son, born of a woman, born under law,"
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.5,Gal 4:5,4,"to redeem those under law, that we might receive the full rights of sons."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.6,Gal 4:6,5,"Because you are sons, God sent the Spirit of his Son into our hearts, the Spirit who calls out, ""Abba, Father."""
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.7,Gal 4:7,6,"So you are no longer a slave, but a son; and since you are a son, God has made you also an heir."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.8,Gal 4:8,7,"Formerly, when you did not know God, you were slaves to those who by nature are not gods."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.9,Gal 4:9,8,But now that you know God--or rather are known by God--how is it that you are turning back to those weak and miserable principles? Do you wish to be enslaved by them all over again?
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.10,Gal 4:10,9,You are observing special days and months and seasons and years!
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.11,Gal 4:11,10,"I fear for you, that somehow I have wasted my efforts on you."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.12,Gal 4:12,11,"I plead with you, brothers, become like me, for I became like you. You have done me no wrong."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.13,Gal 4:13,12,"As you know, it was because of an illness that I first preached the gospel to you."
en,NIV,Gal,Gal,47,Gal.4,Gal 4,3,Gal.4.14,Gal 4:14,13,"Even though my illness was a trial to you, you did not treat me with contempt or scorn. Instead, you welcomed me as if I were an angel of God, as if I were Christ Jesus himself."
