languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.2,1John 4:2,1,"Духа Божого цим пізнавайте: кожен дух, який визнає, що Ісус Христос прийшов був у тілі, той від Бога."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.3,1John 4:3,2,"А кожен дух, який не визнає Ісуса, той не від Бога, але він антихристів, про якого ви чули, що йде, а тепер уже він у світі."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.4,1John 4:4,3,"Ви від Бога, дітки, і ви перемогли їх, більший бо Той, Хто в вас, аніж той, хто в світі."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.5,1John 4:5,4,"Вони від світу, тому то говорять від світу, а світ слухає їх."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.6,1John 4:6,5,"Ми від Бога, хто знає Бога, той слухає нас, хто не від Бога, той не слухає нас. Цим пізнаємо Духа правди та духа обмани."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.7,1John 4:7,6,"Улюблені, любім один одного, бо від Бога любов, і кожен, хто любить, родився від Бога та відає Бога!"
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.8,1John 4:8,7,"Хто не любить, той Бога не пізнав, бо Бог є любов!"
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.9,1John 4:9,8,"Любов Божа до нас з'явилася тим, що Бог Сина Свого Однородженого послав у світ, щоб ми через Нього жили."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.10,1John 4:10,9,"Не в тому любов, що ми полюбили Бога, а що Він полюбив нас, і послав Свого Сина вблаганням за наші гріхи."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.11,1John 4:11,10,"Улюблені, коли Бог полюбив нас отак, то повинні любити і ми один одного!"
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.12,1John 4:12,11,"Бога не бачив ніколи ніхто. Коли один одного любимо, то Бог в нас пробуває, а любов Його в нас удосконалилась."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.13,1John 4:13,12,"Що ми пробуваємо в Ньому, а Він у нас, пізнаємо це тим, що Він дав нам від Духа Свого."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.14,1John 4:14,13,"І ми бачили й свідчимо, що Отець послав Сина Спасителем світу."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.15,1John 4:15,14,"Коли хто визнає, що Ісус то Син Божий, то в нім Бог пробуває, а він у Бозі."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.16,1John 4:16,15,"Ми познали й увірували в ту любов, що Бог її має до нас. Бог є любов, і хто пробуває в любові, пробуває той в Бозі, і в нім Бог пробуває!"
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.17,1John 4:17,16,"Любов удосконалюється з нами так, що ми маємо відвагу на день судний, бо який Він, такі й ми на цім світі."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.18,1John 4:18,17,"Страху немає в любові, але досконала любов проганяє страх геть, бо страх має муку. Хто ж боїться, той не досконалий в любові."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.19,1John 4:19,18,"Ми любимо Його, бо Він перше нас полюбив."
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.20,1John 4:20,19,"Як хто скаже: Я Бога люблю, та ненавидить брата свого, той неправдомовець. Бо хто не любить брата свого, якого бачить, як може він Бога любити, Якого не бачить?"
uk,NPU,1John,1John,61,1John.4,1John 4,3,1John.4.21,1John 4:21,20,"І ми оцю заповідь маємо від Нього, щоб, хто любить Бога, той і брата свого любив!"
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.1,1John 5:1,0,"Кожен, хто вірує, що Ісус то Христос, той родився від Бога. І кожен, хто любить Того, Хто породив, любить і Того, Хто народився від Нього."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.2,1John 5:2,1,"Що ми любимо Божих дітей, дізнаємося з того, коли любимо Бога і Його заповіді додержуємо."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.3,1John 5:3,2,"Бо то любов Божа, щоб ми додержували Його заповіді, Його ж заповіді не тяжкі."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.4,1John 5:4,3,"Бо кожен, хто родився від Бога, перемагає світ. А оце перемога, що світ перемогла, віра наша."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.5,1John 5:5,4,"А хто світ перемагає, як не той, хто вірує, що Ісус то Син Божий?"
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.6,1John 5:6,5,"То Той, що прийшов був водою та кров'ю, Ісус Христос. І не тільки водою, а водою та кров'ю. І Дух свідчить, бо Дух то правда."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.7,1John 5:7,6,"Бо троє свідкують на небі: Отець, Слово й Святий Дух, і ці Троє Одно."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.8,1John 5:8,7,"І троє свідкують на землі: дух, і вода, і кров, і троє в одно."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.9,1John 5:9,8,"Коли ми приймаємо свідчення людське, то свідчення Боже вартніше, бо це свідчення Бога, яким свідчив про Сина Свого."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.10,1John 5:10,9,"Хто вірує в Божого Сина, той свідчення має в собі. Хто не вірує Богові, той учинив Його неправдомовцем, бо не вірив у свідчення, яким Бог свідчив про Сина Свого."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.11,1John 5:11,10,"А це свідчення, що Бог життя вічне нам дав, а життя це у Сині Його."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.12,1John 5:12,11,"Хто має Сина, той має життя; хто не має Сина Божого, той не має життя."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.13,1John 5:13,12,"Оце написав я до вас, що віруєте в Ім'я Божого Сина, щоб ви знали, що ви віруючи в Ім'я Божого Сина, маєте вічне життя."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.14,1John 5:14,13,"І оце та відвага, що ми маємо до Нього, що коли чого просимо згідно волі Його, то Він слухає нас."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.15,1John 5:15,14,"А як знаємо, що Він слухає нас, чого тільки ми просимо, то знаємо, що одержуємо те, чого просимо від Нього."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.16,1John 5:16,15,"Коли хто бачить брата свого, що грішить гріхом не на смерть, нехай молиться за нього, і Він життя йому дасть, тим, хто грішить не на смерть. Є й гріх на смерть, не про нього кажу, щоб молився."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.17,1John 5:17,16,Усяка неправда то гріх. Та є гріх не на смерть.
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.18,1John 5:18,17,"Ми знаємо, що кожен, хто народився від Бога, не грішить, бо хто народився від Бога, той себе береже, і лукавий його не торкається."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.19,1John 5:19,18,"Ми знаємо, що ми від Бога, і що ввесь світ лежить у злі."
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.20,1John 5:20,19,"Ми знаємо, що Син Божий прийшов, і розум нам дав, щоб пізнати Правдивого, і щоб бути в правдивому Сині Його, Ісусі Христі. Він Бог правдивий і вічне життя!"
uk,NPU,1John,1John,61,1John.5,1John 5,4,1John.5.21,1John 5:21,20,"Дітоньки, бережіться від ідолів! Амінь."
